dir_0,dir_1,dir_2,a1_0,a1_1,a1_2,a2_0,a2_1,a2_2,a3_0,a3_1,a3_2,plot_0,plot_1,plot_2,genre_0,genre_1,genre_2,title_0,title_1,title_2,lang_Eng,country_USA,content_rating,duration,director_facebook_likes,actor_1_facebook_likes,gross,facenumber_in_poster,title_year,movie_facebook_likes,average_degree_centrality,a23_facebook_likes,num_ppl,imdb_score_binned
0.02817065715221412,0.619291876372169,-0.13274332049312018,0.04621653035908365,0.14175064991793215,-0.07288641888249721,0.08089053703562811,-0.6468075137838442,-0.17256905626524557,0.07873993024576181,0.2594281966199844,0.19890188720540727,0.94824874,-0.19911896,-0.53789914,0.27464744,0.012336012,-0.9758529,-3.2379298,-0.3148211,0.78038454,0,0,2,-0.6425612855112424,-0.25311985184440783,0.02093072222479598,-0.5329732848761042,-0.659713394965003,-0.27596178028194207,-0.4272005127111664,0.8139171947757615,-0.07409939374494072,-0.6176443443436117,2
-0.12548713288167754,-0.021444686562096634,0.009269054219571062,-0.08824563606647466,-0.32526089680332715,-0.42661038534309487,0.06215211119329459,0.1797408900570904,0.10077008756247818,0.01424951903941389,0.12896231399667052,0.495138840301151,-2.0145223,-0.12773381,1.4304858,-0.38240734,-0.8956888,-0.16905558,5.365087,6.554209,-1.5963302,0,0,1,0.4986285300753422,-0.26047711071022606,-0.4036715266694058,0.21910664058666587,-0.659713394965003,-0.375123166402392,-0.3512329723210843,-0.1374965908672133,-0.1977953819146464,-0.10048780800216181,2
-0.12769950267397664,-0.8790919621438813,-0.572390224654884,-0.04092566183837375,0.203255521515273,0.07127029161165536,0.1104936876357302,0.21004626634446746,0.6896655138596272,-0.05201833789011607,0.22317692706402212,0.0835529711171927,-0.6017001,1.266081,-0.3526255,1.59017,-1.6314858,-0.26411515,-5.7339864,-1.2077035,-0.94284266,0,1,3,-0.18608535927660852,-0.2491068015539615,-0.2823565984139196,-0.5058547687750782,0.7735887061498976,0.5173293086816572,-0.45198567840872633,0.3064966217976516,-0.21968397241381243,-0.29691035017212647,2
-0.12383313039825546,-0.020360662256935915,0.005457030552285766,-0.04224143304301197,0.03656564652002155,0.12168135665382294,-0.0865667203905176,0.07884219548848993,0.2708572674296089,-0.060078155437827824,-0.04773169723722934,0.23973313119118067,0.78090906,-0.078044385,-1.8149495,-1.9545953,-0.15322532,1.7741727,11.170923,-2.70394,-0.7177506,0,0,2,-0.2773805445235353,-0.0825652145004393,0.26356057873576844,-0.06264791908533573,-0.18194602792670286,0.02152237807940761,-0.45198567840872633,1.5116206939296815,0.1351148084680183,-0.1472393355116437,2
-0.10192023277586017,0.11873610545686578,-0.15355235098310346,0.011156751585896107,-0.2526354293749375,-0.15375534189224063,-0.22694392998693305,0.2779086902868755,0.41104816549478995,-0.07272994091442807,-0.04519204108735141,-0.12050001297466952,-1.5634421,1.2286923,-1.5056396,-0.26508418,-0.07266239,-1.1060106,5.6213245,-0.89180636,0.09373444,0,0,2,0.08780019646417178,-0.18356031347667165,1.1127650765241721,2.2588434105986948,0.7735887061498976,1.0131362392839067,2.721724563351998,0.6870616289131964,4.961294495039951,2.0478407646722356,3
-0.13513062539104173,-0.20476928431316324,-0.35006817560845455,-0.2099132153413105,-0.37495129923495235,-0.8996028764413881,-0.28482969340469483,-14.133906187460664,-4.540770572979746,0.4981762824250475,5.365386008074265,0.23595577772349188,-0.8783475,1.1232121,0.9456538,-0.42482644,1.3903934,0.35982066,-6.534931,0.8543172,0.46145198,1,1,2,0.22474297433456192,-0.22770386667158116,-0.4436447955295885,-0.7338776027624218,0.7735887061498976,-0.4742845525228419,-0.4248328241181068,-1.152338582059508,-0.4633430108386373,-0.680550607596469,3
-0.04487304389097984,-0.18832701051725317,0.15190265447723997,-0.03803760771899522,-0.26998749433019914,-0.2208189910799353,-0.023793604133447287,0.21794186406372637,0.011247724574411764,-0.06019675988821107,-0.26990291904452296,0.03447289768986181,-0.680813,0.11430154,0.40730217,-1.0706178,0.437491,0.108502105,-1.8553315,0.07353319,-0.3534327,0,0,2,1.0007520489334394,-0.03273650672739751,0.9307926841409426,2.3092159548268603,0.7735887061498976,0.8148134670430068,2.268337385957609,0.8139171947757615,3.9432205183345546,1.190918990004804,3
-0.04208048403083407,0.06940683509289335,0.05426855429074401,-0.029769095517646976,-0.1532169221275322,0.018768880699029798,0.23258524889832302,0.4068612649620742,-0.9200767980091283,-0.09442106774050905,-0.15813645364424767,0.10681348029922152,2.4251618,1.5217396,0.5844194,-0.7369574,-2.2184205,0.230879,10.47074,3.47755,-0.52037054,0,1,2,1.5028755677915366,-0.07955542678260456,0.6275053635022271,-0.00952667584780163,-0.659713394965003,0.12068376419985752,-0.45198567840872633,1.9556139065945466,-0.22698016924686776,-0.04330811091948996,3
0.12341829606444815,-0.048024928216998525,-0.03845322248531467,0.03453024061264075,0.7357325517838539,-1.966988208945946,0.009032687779149123,0.021162669190735818,0.09884695775601744,-0.11593982727253119,-0.032797683370132266,0.03949281765108773,-0.18676083,-0.21295623,0.9875777,1.6109481,-1.3756957,-1.7014025,12.878215,-2.2287085,-0.56206864,0,0,2,-1.2359799896162662,-0.24141512183060607,-0.43612326997774836,-0.6864513882771479,-0.18194602792670286,0.9139748531634567,-0.45198567840872633,-1.215765942372753,-0.4321220755530052,-0.5877484948569968,1
-0.09901410146611488,0.13907126280711954,-0.09435973608252213,1.3844126267134833,-0.20037920649596577,-0.08038954001302394,-0.16626688499726142,0.10902376140110952,-0.33840407346448587,0.021692416251377966,0.027326965821754874,0.16108631682147595,-1.8524458,-1.1055839,-1.4224062,1.2926745,7.289664,-3.1288266,-1.6987084,0.8712726,1.3335726,0,0,1,0.6355713079457324,-0.2006157772110685,0.20290311460802532,-0.6356331806036544,0.7735887061498976,-0.375123166402392,-0.41254099397541444,1.4481933336164365,-0.2702483132568471,-0.5313028033688868,2
-0.0031738437553674947,0.057438886464600325,-0.18099130152571574,0.5056160977077753,-0.37081343820375284,-0.13896407978320366,-0.11510490415081927,-0.0370373785415872,-0.5267453092164969,0.1145498176219384,-0.16292377240066644,0.07411725806868316,-0.17980734,-0.7200715,-1.8197305,-1.8563524,0.73199004,5.3971233,12.001577,4.050485,0.28263497,1,0,1,0.45298093745187884,-0.26047711071022606,-0.4485580501239357,-0.7512492214144467,-0.659713394965003,0.12068376419985752,0.20290691116094692,-0.962055655883698,-0.4065005471392527,0.5095171297198589,3
-0.06130924385997903,-0.08444217566559352,-0.12634804507212685,-0.0691840979642271,-0.1518113618469409,0.022312568397018475,-0.07374389049758864,-0.6665779021708549,-0.6797278714639039,-0.1258383602830941,0.19893280050435824,-0.33280651760377966,-0.46972358,2.785425,0.9622459,0.73446023,-0.432794,-0.44723347,4.684244,2.993883,1.2060041,0,0,3,-0.962094433875486,-0.26047711071022606,-0.34301406254166267,-0.19507116997209548,1.729123440226498,0.8148134670430068,-0.45198567840872633,0.17964105593508667,-0.2352944400566285,-0.591028375711976,1
-0.0494704699326586,-0.4462853657344562,-0.16183522165995856,0.15553561924054884,-0.9948568448039499,-0.5021990439327866,-0.022531877427505252,-0.11071379944734261,-0.0900585007835701,-0.0028367105018229587,-0.2540649076561635,-0.6264051927507707,-0.40111917,0.5058608,0.33793056,1.0204631,-1.4353375,-0.93907124,-2.8017402,-0.60228175,-0.57539296,0,0,1,-1.0990372117458762,-0.19225525577263866,-0.4243557219369662,-0.7536650948277474,0.7735887061498976,-0.5734459386432919,-0.44941648440349147,-0.8986282955704532,-0.29824534761624555,-0.6898810751093232,2
-0.13753260796463612,0.010067348729568276,0.07835825192183347,-0.11027290079963692,-0.19739179900685394,0.05081508386778516,0.03097870600818031,-0.6683798449836093,0.42699844162892964,0.085059198760307,0.4253346241755353,-1.0594230964038491,0.4385822,1.7848608,0.30476505,-0.2254102,1.339473,-0.44674963,-3.6114194,-1.8535093,0.7817536,0,0,2,0.0421526038407084,-0.11834824625691896,-0.41926049495023576,0.5787433986554636,1.2513560731881979,-1.2675756414864412,-0.45198567840872633,-0.07406923055396827,-0.3432102815874005,0.01688034783458419,2
-0.0014386902771831955,-0.12724376020198766,-0.3551459479577284,-0.0027481953761637652,-0.6922320832893583,0.07882009213094988,-0.038769694396947746,0.206799337718521,-0.07730622740336855,-0.15634581064680553,-0.05447231084268027,0.10046342185909016,-1.0714293,-0.60951424,-1.1243927,0.90483946,-0.7405565,0.0050520627,3.386685,-2.062626,-1.52264,0,0,1,-1.327275174863193,-0.2541231144170194,-0.4540172218954326,1.2962796184056056,-0.659713394965003,-0.375123166402392,-0.45198567840872633,-1.215765942372753,-0.432970470533593,0.5630201861667072,2
0.00341924259270854,-0.15436735157139525,-0.08961417192595199,-0.10631648520513172,0.11592043947776935,0.06746130552907156,0.101360479814258,0.17844508301995304,0.07754514327996974,-0.0138494271714345,0.022170864652124672,0.11156732557444939,2.4300785,0.011257291,1.1126595,-1.1853719,1.0502985,0.027362948,-6.744476,1.0184953,0.29451194,0,0,2,-0.36867572977046204,-0.2527854309868706,-0.34301406254166267,0.17944844274600588,-0.18194602792670286,0.616490694802107,-0.45198567840872633,-0.3277795170430232,-0.0186143620144966,0.27688364488484146,2
-0.055129606231053715,0.19585066375951724,-0.0841867790883181,0.018831590113034122,0.29219832973298754,0.29902210630384246,-0.0487664629224431,0.42235452915769706,-0.24315793459524548,-0.0009078096438985851,-0.03179344738097308,-0.0714067076966733,0.37476137,-0.92916757,-0.52307093,1.6131238,0.55189145,-0.6992675,-6.54427,-0.1979377,-0.7680242,0,1,1,0.40733334482841543,-0.22168429123591168,-0.4195637822708745,-0.6285871536548954,-0.659713394965003,-0.375123166402392,-0.4059920680797177,-0.7083453693946432,-0.3304843568785831,-0.5485618538356121,2
-0.046938173168508304,-0.10358677661221599,-0.11497506789814192,-0.021067489177738204,0.07023170478594346,0.134323113087972,-0.07276053363453686,-0.25116787478583663,-0.48455459013847013,0.017500663125596123,0.20453677234145004,0.3896507404163772,1.6892843,0.5266563,-1.9147239,-1.4064707,1.1404252,-0.7093993,8.399313,5.0295625,0.040173475,0,1,3,-0.4599709150173888,-0.2303792335318787,-0.45413853682368804,-0.7419673907833239,-0.659713394965003,0.4181679225612072,-0.45198567840872633,-1.215765942372753,-0.43330982852582817,-0.6597934583953002,4
-0.10121635058993624,0.14023782790580425,-0.09199620415272382,0.13488955408801012,-0.4713498352483319,0.1680403174093196,0.05284588706114533,-0.11690918958012943,-0.13945918352151385,-0.1142711320938597,-0.11991954507136361,0.3715666746033679,-0.37990716,-2.1449554,-0.98398745,-1.9711897,-1.0507442,0.7501445,1.7965839,0.8468784,0.0579916,0,0,0,-1.1446848043693396,-0.25646406041977976,-0.44285624849592786,-0.5728227528873188,-0.659713394965003,0.5173293086816572,-0.44316981662605764,-1.025483016196943,-0.43517629748312137,-0.6831361588349708,2
-0.051396796745619366,-0.055626298700371925,0.04780661401091472,-0.0307989573780285,-0.17644151555503307,-0.2704721046820288,-0.031295703740077896,0.1425641644646268,0.18226563994351305,-0.03524378964431541,0.5836420436897447,-0.5381865186381645,-0.08804357,-2.7185853,-1.0689021,-1.8621148,0.73352486,5.368881,12.812737,-2.7177198,-0.37716004,0,0,1,-0.5512661002643156,-0.25345427270194504,1.5373673254183737,-0.7526123997234806,-0.659713394965003,-0.17680039416149218,-0.45198567840872633,-0.45463508290558813,-0.41430578096066073,-0.49493315679149635,3
-0.02626553933807175,-0.017767711815927116,-0.12816842761613445,-0.029334011868527597,-0.05516477265749333,-0.03173545663254821,-0.061370606716496814,0.0039050511374603735,0.23560745953837622,0.05449325794593493,0.15931279757468644,0.3225800537099928,-0.4208639,1.6847788,-1.8564196,0.8779533,-0.7608479,0.011912809,-1.2477133,-0.7286448,1.0550193,0,1,1,-1.0990372117458762,-0.23706765068262256,-0.4376397065809419,0.03247139033418097,-0.659713394965003,0.3190065364407573,-0.45198567840872633,-0.7717727297078881,-0.35576652730010044,-0.011607004430033634,2
-0.09930387585660762,-0.04965679361240583,0.025058198437034638,0.02991195468590691,-0.08669308898176992,0.023684264220713375,-0.054247001348900335,0.10571389272065453,0.12254515874876289,0.17834703236815436,-2.840667705710841,0.6273553653176795,-2.9723454,-0.9400997,-0.5748312,-1.0764524,0.42865145,0.11789073,-7.8699026,-3.2078936,-3.23031,0,1,1,-0.5056185076408521,-0.15714106573123338,0.9307926841409426,0.26978351216440366,-0.659713394965003,-0.27596178028194207,-0.45198567840872633,1.3213377677538714,-0.20084960384476258,-0.30766254023300593,2
-0.06731937718785003,0.29765173516332255,0.10403468283718796,0.0327869537670848,0.3225207955256712,0.16071950550096048,-0.09995761653301614,-0.03919321836193859,0.14915197431590327,0.00965198555037916,-0.7738389826257575,-0.42592546422047933,-0.75241345,-0.7656973,0.87960726,0.6109385,-0.9231,1.1399027,13.39851,-0.9635948,-0.8146963,0,0,2,-0.7795040633816325,-0.2598082689951517,-0.412830803752695,-0.5408569321688906,-0.659713394965003,0.2198451503203074,-0.45198567840872633,-0.7083453693946432,-0.29111882977930775,-0.5051761718002923,2
-0.1372908170706363,-0.0455177031882917,-0.01420061375309742,0.27475189177390485,0.555679375939658,-0.16075922951324512,0.14701422663368507,-0.3098701073128876,0.11057537576057797,0.07321677782861785,-0.04854905684655029,0.2674541408139184,-2.229347,1.2809601,0.073426485,-6.124835,0.7241899,3.9942555,7.868242,-0.91665506,-0.05895417,0,0,1,0.589923715322269,-0.2297103918168043,-0.4036715266694058,0.27219346367425074,1.729123440226498,1.0131362392839067,-0.09935120710197919,-0.1374965908672133,-0.17404032245818715,-0.6194958899875516,2
-0.048171639030065105,-0.6186622345478782,-0.22464984036578747,0.0736101525389587,0.2958563159502457,-0.01494297137406366,0.04374930504270754,0.05006998534085381,-0.25904791475142713,0.14603680218060275,0.2979336022570482,-0.6250112482884447,0.51000136,1.0194004,-0.9339719,-0.21249457,-1.7552989,-1.8732395,-7.2383122,-0.5162769,0.027748415,0,0,1,-0.2317329519000719,-0.24609701383612678,0.1422456504802822,0.02879928380162088,-0.659713394965003,1.2114590115248065,0.706670441599157,0.17964105593508667,-0.242929994881919,0.2938252875268913,2
-0.05210505748499885,0.3287259292839093,0.03728005640103566,-0.08992983776971879,-0.2108919986168864,-0.13991922829507117,-0.11777141812927251,0.029430775749737927,0.5251633483819259,0.06861848707612585,0.06445368585859133,-0.060411275412311866,0.6731188,-1.0103248,2.0693653,-0.26380938,-0.04785707,-1.082199,1.99946,2.952878,-0.33906546,0,0,2,2.6897129760015845,-0.07219816791678631,1.9619695743125756,3.76555307230947,-0.659713394965003,0.4181679225612072,-0.45198567840872633,0.8139171947757615,0.5496405959832322,2.4292062660197375,3
-0.061226104714624106,-0.08706491767874452,-0.12548555260969832,-0.08633158243599709,0.3670397555328136,0.629087930200224,-0.1583691340820765,-0.13811654927253506,-0.1977489730960767,-0.056100374405188225,-0.21146251253120824,-0.06373818700577037,0.12376188,0.15264365,0.85991377,1.1843531,0.51951873,0.10577632,5.398052,1.1628501,1.5365855,0,0,3,0.2703905669580253,-0.26047711071022606,-0.4036715266694058,2.3209830986725195,-0.659713394965003,-1.7633825720886906,1.5126920903002934,0.17964105593508667,-0.2734722141830809,4.151533862001654,4
-0.060252768017478614,-0.08165027884706014,-0.12576056878789155,-0.059652850724340276,-0.28156707459130953,-0.15811567256669415,0.008720849713365968,0.003456025642100564,-0.197901595478964,-0.03568996934358399,0.6457712295994963,-0.11676697096844403,-1.2066158,2.4663043,0.46114627,1.9053882,-0.4451393,-1.2073865,-9.978677,-1.4703841,0.8593874,0,0,2,0.0421526038407084,-0.21900892437561412,0.3242180428635115,0.5626470655676361,1.2513560731881979,0.7156520809225569,1.1600576189935463,3.6047311913914415,1.4586109781850338,0.8871266384753687,3
-0.08583382583677053,-0.07588608310419633,0.07394509052292533,0.05412429144270272,-0.5139860665417079,0.24786634557535775,0.023550196145323474,-0.39420970690869594,-0.08665640054467827,-0.10577335520196234,-0.13849447851068009,-0.07572140129792404,0.6550143,-0.45392787,0.92241544,-6.119889,0.7213582,3.9891746,-7.7716274,-1.6866373,-0.43128455,0,0,2,-0.7795040633816325,-0.24944122241149871,-0.4036715266694058,-0.21477734918531075,-0.18194602792670286,-0.07763900804104229,-0.45198567840872633,-1.088910376510188,-0.41362706497619045,-0.4661614600172735,1
-0.007337950462857754,-0.30645324663103646,0.1333899561264947,0.10145235161184231,-0.013108082154381718,-0.4771458068543598,-0.07073103486694732,-0.06207462161248169,0.0021546150833457226,-0.1622421390682879,0.22124333529431778,-0.062072931952156275,0.9345837,0.44982603,2.4624052,-1.8673222,0.72593415,5.4008026,-6.83695,0.39066806,0.03101619,0,1,1,0.13344778908763516,-0.21800566180300254,-0.2823565984139196,-0.7144708671561776,0.7735887061498976,0.8148134670430068,-0.45198567840872633,-0.962055655883698,-0.3347263317815222,-0.5651662506639443,2
-0.13715082949146298,-0.043507265994900145,-0.013820631472850441,-0.3041937694961418,-0.1911069106508091,-0.8466463344848426,-0.08023946489244273,0.09515566194902124,0.015232435753943771,-0.008495366269704064,-0.09267359028678149,0.4449042245200546,1.9503078,0.4768064,0.5401979,0.28726152,-1.0677152,1.4327683,-2.5640688,-0.621686,-0.47868732,0,0,1,0.45298093745187884,-0.26047711071022606,-0.42920831906718565,-0.6497179088872705,5.073495009494599,0.616490694802107,-0.45198567840872633,-0.07406923055396827,-0.3498277624359856,-0.5320500342894768,2
-0.07424931533062766,-0.23928315208885528,-0.12476879980350841,-0.05236896910768709,0.12269646320920952,0.7405061718595072,-0.024433565337863183,0.037997048525575554,0.07836832176486905,0.018137363790656325,0.23654373343718332,0.41574591345643364,-0.3475355,0.90904987,-0.8768433,-6.005379,-5.364363,-4.7141886,-3.190719,1.285648,-0.022155493,0,0,1,-0.596913692887779,-0.26047711071022606,-0.4036715266694058,-0.4055916062839876,0.7735887061498976,0.3190065364407573,-0.45198567840872633,-0.07406923055396827,-0.20458254175934903,0.0663893558209337,3
-0.11356615980469541,-0.20465537612872545,-0.07625518531459333,0.023822904905823904,-0.3559091841735525,-0.1383092073997865,-0.0638114474189398,-0.25527170396509813,0.4450434364503991,-0.038095066224766834,-0.032945893235676225,0.20621112041796924,0.3716332,0.8184349,-0.88614905,-6.124835,0.7241899,3.9942555,-7.387687,-0.1884036,-1.1608878,0,1,2,-0.962094433875486,-0.2106484029371843,-0.4090093835126472,-0.6602999409430469,0.7735887061498976,-0.4742845525228419,-0.45198567840872633,-1.152338582059508,-0.2424209578935663,-0.6413705792380984,3
